"Micrococcales","Gemmatimonadales","Rhizobiales","Vicinamibacterales","Bryobacterales","Nitrospirales","Polyangiales","Solibacterales","Chthoniobacterales","Frankiales","Microtrichales","Caulobacterales","Propionibacteriales","Myxococcales","Pseudonocardiales","IMCC26256","Haliangiales","Gaiellales","Clostridiales","Solirubrobacterales","Thermomicrobiales","Burkholderiales","Saccharimonadales","SBR1031","Chloroflexales","Chitinophagales","Corynebacteriales","Sphingomonadales","Bacillales","Kineosporiales","Reyranellales","Streptomycetales","Xanthomonadales","Acidobacteriales","Sphingobacteriales","Pedosphaerales","C0119","Cytophagales","Elsterales","Micromonosporales","Gammaproteobacteria.Incertae.Sedis","Verrucomicrobiales","Subgroup.7","Bdellovibrionales","Blastocatellales","Anaerolineales","Pseudomonadales","Rokubacteriales","Flavobacteriales","RBG.13.54.9","Acetobacterales","Rickettsiales","Paenibacillales","Tistrellales","Alicyclobacillales","Gemmatales","Micropepsales","Pyrinomonadales","X0319.6G20","Chloroplast","Opitutales","Babeliales","Streptosporangiales","Thermoanaerobaculales","Chlamydiales","Steroidobacterales","Diplorickettsiales","S085","Candidatus.Levybacteria","Isosphaerales","Phycisphaerales","Fibrobacterales","Subgroup.2","Kapabacteriales","Subgroup.17","Caldilineales","mle1.27","Candidatus.Kaiserbacteria","Oligoflexales","CCD24","Azospirillales","Ktedonobacterales","X24.Nov","Lachnospirales","Chthonomonadales","Candidatus.Liptonbacteria","Kallotenuales","Rhodospirillales","Longimicrobiales","Blfdi19","Nannocystales","Dongiales","Legionellales","Obscuribacterales","Rhodobacterales","Lineage.IV","Candidatus.Yanofskybacteria","Fimbriimonadales","Bacteriovoracales","Vampirovibrionales","Micavibrionales","Entomoplasmatales","Veillonellales.Selenomonadales","SJA.28","Cyanobacteriales","Thermoactinomycetales","Candidatus.Woesebacteria","Salinisphaerales","PLTA13","Ardenticatenales","Peptostreptococcales.Tissierellales","Deinococcales","MVP.88","Latescibacterales","R7C24","Candidatus.Peribacteria","DS.100","JG36.TzT.191","Candidatus.Pacebacteria","Desulfitobacteriales","B12.WMSP1","FFCH16263","Methylacidiphilales","Elev.16S.573","Kryptoniales","Defluviicoccales","Elev.1554","Oscillospirales","Subgroup.13","Sumerlaeales","Erysipelotrichales","Holosporales","Candidatus.Jorgensenbacteria","Bacteroidales","B10.SB3A","PAUC26f","Leptolyngbyales","S.BQ2.57.soil.group","Catenulisporales","Subgroup.15","Armatimonadales","Spirochaetales","Coxiellales","Candidatus.Magasanikbacteria","PB19","Actinomarinales","Omnitrophales","Silvanigrellales","Acidiferrobacterales","WD260","TSBb06","Pirellulales","KF.JG30.C25","Candidatus.Adlerbacteria","Methylococcales","Oxyphotobacteria.Incertae.Sedis","Abditibacteriales","Enterobacterales","Bacteroidetes.VC2.1.Bac22","Geobacterales","Hydrogenispora","Syntrophobacterales","Paracaedibacterales","SJA.15","Paludibaculum","Woesearchaeales","MSB.4B10","Holophagales","Ignavibacteriales","Candidatus.Moranbacteria","Symbiobacteriales","Desulfobulbales","Entotheonellales","Rhodothermales","Brevibacillales","JG36.GS.52","Desulfobaccales","Hydrogenedentiales","SAR202.clade","Methylomirabilales","OPB41","Lactobacillales","AKIW659","Desulfobacterales","FCPU453","Aminicenantales","Elev.16S.1166","Syntrophales","JTB23","response"
0.0300798327314199,0.0268960273712222,0.118798707470063,0.0502280935183425,0.00565481847557499,0.0124025850598745,0.0162991826648926,0.00708040296521574,0.0185801178483178,0.00879110435278464,0.0490876259266299,0.00441931191788633,0.00940885763162897,0.00560729899258696,0.00370651967306596,0.00959893556358107,0.0153963124881201,0.0290344041056833,0.01130963695115,0.0241874168409048,0.00660520813533549,0.0588291199391751,0.00437179243489831,0.0436704048659951,0.00665272761832351,0.0182474814674016,0.00422923398593423,0.00470442881581448,0.0160140657669645,0.00484698726477856,0.000760311727808401,0.00294620794525756,0.00536970157764684,0.00166318190458088,0.0135430526515872,0.00836342900589242,0.000617753278844326,0.0243299752898688,0.000332636380916176,0.00294620794525756,0.00356396122410188,0.0026610910473294,0.00774567572704809,0.00156814293860483,0.00313628587720966,0.0533643793955522,0.00413419501995818,0.00964645504656909,0.00907622125071279,0.00641513020338339,0,0.000712792244820376,0.00142558448964075,0.00199581828549705,0.000997909142748527,0.000285116897928151,0.000475194829880251,0.00180574035354495,0.000617753278844326,0.00337388329214978,0.0015206234556168,0.000712792244820376,0,0.0026610910473294,0.0020908572514731,0.00289868846226953,9.50389659760502e-05,0.00698536399923969,0.000332636380916176,0,0.00313628587720966,0.00712792244820376,0,0,0.0232845466641323,0.00280364949629348,0,0.00147310397262878,0.000570233795856301,0.00689032503326364,0.00118798707470063,0,0.0011404675917126,0.0011404675917126,0,0.000427675346892226,0,9.50389659760502e-05,0.000475194829880251,0.000997909142748527,0.00166318190458088,0.00161566242159285,0,0,0.00128302604067668,0,0.00199581828549705,0.000285116897928151,0.00123550655768865,0.000142558448964075,0.0001900779319521,0,0.0001900779319521,0.000570233795856301,0.00551226002661091,0,0.000427675346892226,0.000142558448964075,0.0109294810872458,0.00261357156434138,0.000332636380916176,0,0.000427675346892226,0.000522714312868276,0.000950389659760502,0.000522714312868276,0,0.00104542862573655,0.0011404675917126,0.0017107013875689,0,0.0001900779319521,0,0,0.00437179243489831,0.0190553126781981,0,0.0011404675917126,0,0,0,0.000522714312868276,0,0.0306975860102642,0,0.00323132484318571,0.000807831210796426,0.000665272761832351,0,9.50389659760502e-05,0,0.0020908572514731,0,0.000142558448964075,0.000142558448964075,0.00394411708800608,0,0,0.000380155863904201,0,0,9.50389659760502e-05,0,0.00161566242159285,0.000332636380916176,0,0,0,0,0,0,0.00294620794525756,9.50389659760502e-05,0.00513210416270671,0.00166318190458088,0.000617753278844326,0,0,0.00327884432617373,0.000570233795856301,0,0.00465690933282646,0.0001900779319521,0,0,0,0.000617753278844326,0.0001900779319521,9.50389659760502e-05,0.00128302604067668,0.000902870176772477,0.000332636380916176,0.00213837673446113,0.00123550655768865,0,0.00123550655768865,0.000332636380916176,0.000617753278844326,0.000237597414940125,1
0.0336770330949609,0.0327207716614003,0.121237319141859,0.0534674871112589,0.00519707300848162,0.0139697322467986,0.0170463994678197,0.010477299185099,0.0185847330783303,0.0115167137867953,0.0488109096956594,0.004240811574921,0.00885581240645269,0.00802428072509563,0.00320139697322468,0.0115167137867953,0.0130550473973058,0.0271910859803759,0.00819058706136704,0.0218692832196907,0.00686013637119574,0.0603692000665225,0.00436554132712456,0.0408697821386995,0.00399135207051389,0.0111425245301846,0.00490603692000665,0.00449027107932812,0.0147596873440878,0.00665225345085648,0.00191252286712124,0.00295193746881756,0.00170463994678197,0.00324297355729253,0.0106020289373025,0.00798270414102777,0.000540495592882089,0.0154249126891735,0.00120572093796774,0.00365873939797106,0.00124729752203559,0.00503076667221021,0.00810743389323133,0.00178779311491768,0.00137202727423915,0.0552552802261766,0.00249459504407118,0.0146765341759521,0.00561283884916015,0.00444869449526027,0,0.000914684849492766,0.00207882920339265,0.00336770330949609,0,0.000498919008814236,0,0.00349243306169965,0.00041576584067853,0.00473973058373524,0.00324297355729253,0.000249459504407118,0.000540495592882089,0.000789955097289207,0.000291036088474971,0.00216198237152836,0.00083153168135706,0.00789955097289207,0.000623648761017795,0.00108099118576418,0.00378346915017462,0.00349243306169965,0.000623648761017795,0.000540495592882089,0.0256943289539331,0.0021204057874605,0,0.0020372526193248,0.000207882920339265,0.00844004656577416,0.000457342424746383,0,0.00195409945118909,0.001413603858307,0,8.3153168135706e-05,0.000124729752203559,0.000748378513221354,0.00041576584067853,8.3153168135706e-05,0.00324297355729253,0.001413603858307,0.000124729752203559,0,0,0.000124729752203559,0.00116414435389988,0.000249459504407118,0.00041576584067853,0,0,0,0.000789955097289207,0.000540495592882089,0.00478130716780309,0,0.000166306336271412,0.000166306336271412,0.0175868950607018,0.00315982038915683,0.000124729752203559,0,0.000748378513221354,0.000914684849492766,0,0.000166306336271412,0.000291036088474971,0.000789955097289207,0.000291036088474971,0.00182936969898553,0,0.00166306336271412,0,0,0.00519707300848162,0.019499417927823,0,0.00108099118576418,0,0,0,0,0,0.0312655912190254,0,0.00365873939797106,0.000207882920339265,0,0,0.000332612672542824,0,0.00137202727423915,0,0,0,0.00399135207051389,0,0,0.000249459504407118,0,8.3153168135706e-05,0.000249459504407118,0,0.000748378513221354,0.000540495592882089,0,0,0,0,0,0,0.002827207716614,0,0.00569599201729586,0.000457342424746383,0.000249459504407118,0,0,0.0035340096457675,0.000249459504407118,0,0.00332612672542824,0.000332612672542824,0.000374189256610677,0,8.3153168135706e-05,0.00116414435389988,0,0.000124729752203559,0.000748378513221354,0.00145518044237485,0,0.00157991019457841,0.00083153168135706,0,0.000623648761017795,0,0.00116414435389988,0,1
0.0294192497582328,0.0256018730595002,0.111925484806841,0.0529342902224258,0.00778744846541457,0.0139461495393699,0.0154222018628798,0.00987428106072174,0.0193413752735787,0.0133862676235558,0.0500839822873721,0.00508983559831017,0.0118084185880796,0.0100778744846541,0.00452995368249606,0.0121138087239782,0.0157275919987784,0.0308953020817428,0.00834733038122869,0.0280958925026722,0.0105359596885021,0.0469282842164198,0.00269761286710439,0.0329312363210668,0.00773655010943147,0.0144042347432178,0.00753295668549906,0.00488624217437777,0.0187305950017814,0.00488624217437777,0.00193413752735787,0.00254491779915509,0.00407186847864814,0.00325749478291851,0.0137934544714206,0.00961978928080623,0.00122156054359444,0.0137425561154375,0.000814373695729628,0.00442815697052985,0.00264671451112129,0.00223952766325648,0.00697307476968494,0.00137425561154375,0.00432636025856365,0.0544103425459358,0.00249401944317199,0.00967068763678933,0.00498803888634397,0.00407186847864814,0.00106886547564514,0.00111976383162824,0.00178144245940856,0.0029521046470199,0.000508983559831017,0.00030539013589861,0.000916170407695831,0.00473354710642846,0.000356288491881712,0.00895811065302591,0.00320659642693541,0.00101796711966203,0,0.00223952766325648,0,0.00534432737822568,0.000254491779915509,0.00717666819361735,0,0,0.00173054410342546,0.0028503079350537,0.000559881915814119,0.000610780271797221,0.0159820837786939,0.00193413752735787,0,0.00142515396752685,0.000610780271797221,0.00661678627780323,0,0.00030539013589861,0.00111976383162824,0.000203593423932407,0,0.000254491779915509,0,0,0.00117066218761134,0.000458085203847916,0.00320659642693541,0.00162874739145926,0,0.000203593423932407,0.00137425561154375,0,0.00254491779915509,0.000254491779915509,0.00127245889957754,0.000152695067949305,0.00030539013589861,0,0,0.000967068763678933,0.00366468163078333,0.00030539013589861,0.000508983559831017,0,0.0145569298111671,0.00218862930727338,0,0.000152695067949305,0.000101796711966203,0.000508983559831017,0.00030539013589861,0.00030539013589861,0.000814373695729628,0.00086527205171273,0,0.00218862930727338,0,0.000814373695729628,0,0.000254491779915509,0.00376647834274953,0.0172545426782715,0,0.00101796711966203,0,0,0.000101796711966203,0,0,0.039039039039039,0,0.0030539013589861,0.00763475339746526,0.000661678627780323,0,0,0,0.00244312108718888,0.000101796711966203,0.000101796711966203,0,0.00264671451112129,0.000203593423932407,0,0,0,0,0.000254491779915509,0,0.000559881915814119,0,0,0,0,0,0,0.000407186847864814,0.00229042601923958,0,0.00432636025856365,0.00142515396752685,0.000356288491881712,0.000916170407695831,0,0.00366468163078333,0.00101796711966203,0,0.00458085203847916,0,0.00030539013589861,0,0,0.000254491779915509,0.000101796711966203,0.000101796711966203,0,0.00142515396752685,0,0.000916170407695831,0.00203593423932407,0,0.00132335725556065,0,0.00157784903547615,0.000610780271797221,1
0.047626582278481,0.0213607594936709,0.131540084388186,0.0781645569620253,0.00237341772151899,0.0154535864978903,0.029535864978903,0.00458860759493671,0.0102320675105485,0.00938818565400844,0.054957805907173,0.00748945147679325,0.0166139240506329,0.00385021097046414,0.00168776371308017,0.00675105485232068,0.00859704641350211,0.0240506329113924,0.00574894514767932,0.0177215189873418,0.0142405063291139,0.0632383966244726,0.0102848101265823,0.0445675105485232,0.00527426160337553,0.0217299578059072,0.00527426160337553,0.00659282700421941,0.0113924050632911,0.00363924050632911,0.00142405063291139,0.0035337552742616,0.00226793248945148,0,0.00722573839662447,0.0125527426160338,0.000843881856540084,0.0277426160337553,0.00089662447257384,0.00226793248945148,0.00142405063291139,0.00311181434599156,0.00859704641350211,0.00237341772151899,0.00279535864978903,0.0348628691983122,0.00258438818565401,0.0109177215189873,0.00443037974683544,0.00279535864978903,0,0,0.00131856540084388,0.00242616033755274,0.00300632911392405,0.00237341772151899,0.000632911392405063,0.00210970464135021,0,0.000580168776371308,0.00284810126582278,0.000105485232067511,0,0.0035337552742616,0.000369198312236287,0.00506329113924051,0.000843881856540084,0.00611814345991561,0.000527426160337553,0.0015295358649789,0.00675105485232068,0.000791139240506329,0,0.000421940928270042,0.0215717299578059,0.00342827004219409,0.000263713080168776,0.00379746835443038,0.000210970464135021,0.0168248945147679,0.000632911392405063,0,0.00274261603375527,0.00184599156118143,0,0.000421940928270042,0,0.00105485232067511,0.00163502109704641,0,0.00548523206751055,0.00089662447257384,0.000843881856540084,0.000158227848101266,0.000685654008438819,0,0.000527426160337553,0.000263713080168776,0,0,0,0,0.000263713080168776,0.000580168776371308,0.000263713080168776,0,0.000210970464135021,0,0.0113924050632911,0.00617088607594937,0,0,0.000527426160337553,0.00110759493670886,0,0.000421940928270042,0,0.000843881856540084,0.000632911392405063,0.000843881856540084,0,0.000105485232067511,0.000105485232067511,0,0.00253164556962025,0.00796413502109705,0,0.00110759493670886,0,0,0,0,0.000316455696202532,0.00622362869198312,0,0.00358649789029536,0,0.000158227848101266,0,0.000316455696202532,0,0,0.000158227848101266,0.000158227848101266,0.000369198312236287,0.01292194092827,0.000580168776371308,0.000369198312236287,0.000316455696202532,0,0,0,0,0.000158227848101266,0.00142405063291139,0,0,0,0,0.000421940928270042,0.000580168776371308,0.000474683544303797,0.000105485232067511,0.00232067510548523,0.000158227848101266,0,0,0,0.00595991561181435,0.000685654008438819,0,0.000421940928270042,0,0.000843881856540084,0,0,0.000105485232067511,0,0.000949367088607595,0.00100210970464135,0,0,0.000527426160337553,0.000632911392405063,0,0,0,0.000738396624472574,0.000685654008438819,1
0.044291637172616,0.0215896450601679,0.135858024067145,0.0737182728283952,0.00313479623824451,0.0138032156942057,0.028415411062797,0.00247750025280615,0.0140560218424512,0.00728081706947113,0.0580948528668217,0.00662352108403276,0.0109717868338558,0.00293255131964809,0.00288199008999899,0.00854484781069876,0.011072909293154,0.0255334209727981,0.00692688846192739,0.0156234199615735,0.0113762766710486,0.0598139346748913,0.00778642936596218,0.0453534229952472,0.0039943371422793,0.0213368389119223,0.00824148043280413,0.00869653149964607,0.0101628071594701,0.00414602083122662,0.00126403074122763,0.00439882697947214,0.00192132672666599,0.000151683688947315,0.00859540904034786,0.010567296996663,0.00040448983719284,0.0213368389119223,0.000505612296491051,0.0030336737789463,0.000960663363332996,0.00131459197087673,0.00566285772069977,0.0010112245929821,0.00227525533420973,0.0433815350389321,0.00252806148245525,0.0144099504499949,0.00171908180806957,0.00227525533420973,0,0.00040448983719284,0,0.00242693902315704,0.0029831125492972,0.00212357164526241,0.000960663363332996,0.00267974517140257,0.000808979674385681,0.00182020426736778,0.00227525533420973,0.0010112245929821,0.000151683688947315,0.00318535746789362,0.000859540904034786,0.00338760238649004,0.000910102133683891,0.0100616847001719,0.00020224491859642,0.00040448983719284,0.00672464354333097,0.00237637779350794,0.000606734755789261,0.000505612296491051,0.0238649003943776,0.00333704115684093,0.000556173526140156,0.00338760238649004,0,0.01638183840631,0.00040448983719284,0,0.00348872484578825,0.00171908180806957,0,0.000252806148245525,0,0.000505612296491051,0.00176964303771868,0.000707857215087471,0.00283142886034988,0.000859540904034786,0.000455051066841946,0.00020224491859642,0.0020224491859642,0,0.0010112245929821,0.00010112245929821,0.000859540904034786,0,0.00020224491859642,0.000252806148245525,0.00020224491859642,0.00131459197087673,0.000252806148245525,0,0.00030336737789463,0,0.0132976033977146,0.00657295985438366,0.000151683688947315,0,0.00187076549701689,0.000556173526140156,0,0.000353928607543735,0,0.00116290828192942,0.000455051066841946,0.0010112245929821,0,0,0.000353928607543735,0.00020224491859642,0.0030336737789463,0.0137526544645566,0,0,0,0,0,0,0,0.00551117403175245,0,0.00343816361613914,0,0,0,0.00040448983719284,0,0.000758418444736576,0.000353928607543735,0,0,0.0113762766710486,0.00030336737789463,0,0.00106178582263121,0,0,0,0,0.00227525533420973,0.000808979674385681,0,0,0,0,0,0.000455051066841946,0.00020224491859642,0,0.00176964303771868,0,0,0.00020224491859642,0,0.00389321468298109,0.00106178582263121,0,0.00030336737789463,0.000455051066841946,0.00182020426736778,0,0.000556173526140156,0.00131459197087673,0.000151683688947315,0.00141571443017494,0,0,0,0,0.000151683688947315,0,0.00030336737789463,0,0,0.00030336737789463,1
0.046462919427228,0.0265441333618294,0.138533874759564,0.0851891429792691,0.00320581320795042,0.0120966018379996,0.0248343663175892,0.00491558025219064,0.0167557170335542,0.0146185082282539,0.0515494763838427,0.00530027783714469,0.015687112630904,0.00200897627698226,0.00277837144689036,0.00679632400085488,0.0099593930326993,0.023252831801667,0.0061551613592648,0.01572985680701,0.0211156229963667,0.0544133361829451,0.00863432357341312,0.0515067322077367,0.00786492840350502,0.0178243214362043,0.00910450951057918,0.00752297499465698,0.0102586022654413,0.00397520837785852,0.000854883522120111,0.00624064971147681,0.00213720880530028,0.000170976704424022,0.00777944005129301,0.00743748664244497,0.000470185937166061,0.0203889720025647,0.00106860440265014,0.00500106860440265,0.000854883522120111,0.00282111562299637,0.00901902115836717,0.00200897627698226,0.00448813849113058,0.04612096601838,0.00209446462919427,0.0131224620645437,0.00102586022654413,0.00269288309467835,0,8.54883522120111e-05,0.000854883522120111,0.00158153451592221,0.00235092968583031,0.00222269715751229,0.0007693951699081,0.00444539431502458,0.000341953408848044,0.000683906817696089,0.00239367386193631,8.54883522120111e-05,0.00192348792477025,0.00239367386193631,0.000427441761060056,0.00444539431502458,0.000256465056636033,0.00906176533447318,8.54883522120111e-05,0.00102586022654413,0.00427441761060056,0.00123958110707416,0.000341953408848044,0,0.0179952981406283,0.00149604616371019,0,0.00209446462919427,0.000641162641590083,0.0110279974353494,0.00111134857875614,0,0.00363325496901047,0.000427441761060056,0,0.000256465056636033,0,0.000598418465484078,0.00196623210087626,0,0.00282111562299637,0.00106860440265014,0,0.000170976704424022,0.00111134857875614,0,0.000598418465484078,0.000256465056636033,0.000256465056636033,0,0.000170976704424022,0.000170976704424022,0,8.54883522120111e-05,0,0,0,0,0.0109852532592434,0.00568497542209874,0.000128232528318017,0,0.00128232528318017,0.000726650993802094,0.000683906817696089,0.000641162641590083,0,0.000641162641590083,0.000256465056636033,0.00038469758495405,0,0.000598418465484078,0,8.54883522120111e-05,0.00196623210087626,0.0109425090831374,0,0.000897627698226117,0,0.000170976704424022,0,0,0,0.00534302201325069,0,0.00226544133361829,0,0.000213720880530028,0,0.000726650993802094,0,0.000470185937166061,0,0,0,0.0116264159008335,0.000170976704424022,0,0,0,0,0,0,0.00115409275486215,8.54883522120111e-05,0,0,0,0.000299209232742039,0,0,0.000213720880530028,0,0.00294934815131438,0,0,0,0,0.00341953408848044,0.000299209232742039,0,0.000341953408848044,0,0.00123958110707416,0,0.000341953408848044,0.000683906817696089,0,0.00106860440265014,0.000641162641590083,0.000299209232742039,0,0,0,0,8.54883522120111e-05,0,8.54883522120111e-05,0.000256465056636033,1
0.034835927498147,0.0282999797857287,0.136042045684253,0.0753655414055657,0.0053904723401388,0.0106798733239,0.0220672461424432,0.00488511555825079,0.0120274914089347,0.00953439795162051,0.0558924600768142,0.00845630348359275,0.0130045145205849,0.00343642611683849,0.00303214069132808,0.0089279698133549,0.0103429688026413,0.0276261707432114,0.00758035172832019,0.0208880803180379,0.0156660602385284,0.0646519776295398,0.00630011454753723,0.0383734249713631,0.00791725624957887,0.0192372481638704,0.00784987534532713,0.00727713765918739,0.00771511353682366,0.00340273566471262,0.00175190351054511,0.00407654470722997,0.0011454753722795,0.000101071356377603,0.00606428138265616,0.0107472542281517,0.000336904521258675,0.0183612964085978,0.000875951755272556,0.00407654470722997,0.00161714170204164,0.00111178492015363,0.0091301125261101,0.00276261707432114,0.00512094872313186,0.0445724681625227,0.00141499898928644,0.0133751094939694,0.00235833164881073,0.00437975877636278,0.000437975877636278,0,0.000909642207398423,0.00117916582440536,0.00501987736675426,0.00117916582440536,0.00101071356377603,0.00532309143588707,0.00026952361700694,0.00309952159557981,0.00178559396267098,0.000572737686139748,0.000977023111650158,0.00437975877636278,0.000808570851020821,0.00579475776564922,0,0.00791725624957887,0.00053904723401388,0.0011454753722795,0.00727713765918739,0.000977023111650158,0.000370594973384543,0,0.0197089144936325,0.00218987938818139,0.00026952361700694,0.00343642611683849,0.000808570851020821,0.014251061249242,0.000640118590391483,0,0.0038407115423489,0.00225726029243312,0,0.000101071356377603,0.00013476180850347,0.000505356781888013,0.00101071356377603,0,0.00370594973384543,0.00104440401590189,0.000842261303146688,0.000336904521258675,0.000572737686139748,6.73809042517351e-05,0.00266154571794353,0,0.000101071356377603,0,0,6.73809042517351e-05,0.000235833164881073,0,0.000505356781888013,6.73809042517351e-05,0.000505356781888013,0.000202142712755205,0.0112189205579139,0.00694023313792871,0,0.00013476180850347,0.000707499494643218,0.000741189946769086,0,0.000235833164881073,0.000336904521258675,0.00107809446802776,0.000471666329762145,0.00104440401590189,0,0.000673809042517351,0,6.73809042517351e-05,0.00272892662219527,0.0109493969409069,0,0.000202142712755205,0,0.000235833164881073,0,0.000235833164881073,0,0.00710868539855805,0,0.00293106933495048,6.73809042517351e-05,0,0,0.000471666329762145,0,0.000673809042517351,0,0.00013476180850347,0.000370594973384543,0.0103766592547672,0.000640118590391483,0,0.000370594973384543,0,6.73809042517351e-05,6.73809042517351e-05,0,0.00225726029243312,0.00013476180850347,0,0,0,0.00013476180850347,0,0,0.000640118590391483,0,0.00171821305841924,0,0.000606428138265616,0,0,0.00522202007950947,0,0,0.000336904521258675,0,0.00141499898928644,0.000168452260629338,0.00026952361700694,0.000842261303146688,0.000202142712755205,0.000875951755272556,0.000707499494643218,0.000673809042517351,0,0,0.00026952361700694,0,0.00026952361700694,0.00026952361700694,0.000235833164881073,0.000336904521258675,1
0.0393678698335515,0.0280842840221931,0.135340689483199,0.0749953244810174,0.00526775138707063,0.0127174116326912,0.0263387569353532,0.0052054111339692,0.0108472040396484,0.0130602830247491,0.0536437877937784,0.00726263948631631,0.0133719842902562,0.00258712050370924,0.00252478025060782,0.00963156910417056,0.011439436444112,0.0237828065581946,0.00595349417118634,0.0163643164391247,0.0164266566922262,0.0680755563867589,0.008821145813852,0.0417367994514058,0.00539243189327349,0.0222243002306589,0.00517424100741849,0.00807306277663487,0.00822891340938844,0.00280531138956424,0.00124680506202855,0.00414562683124494,0,0.000280531138956424,0.00878997568730129,0.0112524156848077,0.000872763543419986,0.0208216445358768,0.000467551898260707,0.00557945265257777,0.00124680506202855,0.00137148556823141,0.00769902125802631,0.0020260582257964,0.00392743594538994,0.0433888161585936,0.0015896764540864,0.0114082663175613,0.00255595037715853,0.00308584252852067,0.000218190885854997,0.000498722024811421,0.000997444049622842,0.00230658936475282,0.00230658936475282,0.00102861417617356,0.000841593416869272,0.00405211645159279,0.000716912910666417,0.00240009974440496,0.00233775949130353,0.000779253163767845,0.00127797518857927,0.0027118010099121,0.000155850632753569,0.00498722024811421,0.000498722024811421,0.00841593416869272,0.000685742784115704,0.000810423290318559,0.00495605012156349,0.00109095442927498,0.000623402531014276,0.000685742784115704,0.0182656941587183,0.00305467240196995,0.000311701265507138,0.00423913721089708,0.000966273923072128,0.0134654946699084,0.00134031544168069,0,0.00455083847640421,0.000592232404463562,0,0.000405211645159279,0.000342871392057852,0.000405211645159279,0.00168318683373854,0.000779253163767845,0.0029299918957671,0.000716912910666417,0.000187020759304283,0.000374041518608566,0.000997444049622842,0,0.00137148556823141,0,0.000218190885854997,0,0.000872763543419986,0,0,0.000467551898260707,0,0,0.000529892151362135,6.23402531014276e-05,0.00829125366248987,0.00604700455083848,6.23402531014276e-05,0,0.00115329468237641,0.000716912910666417,0,0.00065457265756499,6.23402531014276e-05,0.000716912910666417,0.000623402531014276,0.00140265569478212,0,0.000436381771709993,0.00024936101240571,6.23402531014276e-05,0.00240009974440496,0.0102549716351848,0,0.000436381771709993,9.35103796521414e-05,9.35103796521414e-05,0,0,0.000155850632753569,0.00741849011906988,0,0.00230658936475282,0,0.000467551898260707,0,0.000467551898260707,0,0.000280531138956424,0,0,0,0.0101614612555327,0.000592232404463562,0,0.00102861417617356,0,0,0,0,0.00190137771959354,0,0,0,0,0.000311701265507138,0.000187020759304283,0.000374041518608566,0.00152733620098498,0,0.0024936101240571,0.00024936101240571,0,0,0,0.00604700455083848,0.000311701265507138,0.000124680506202855,0.000342871392057852,0.000685742784115704,0.00115329468237641,0,0.000405211645159279,0.000342871392057852,0,0.00115329468237641,0.00109095442927498,0.000467551898260707,0,0.00065457265756499,0.000810423290318559,0,0.000342871392057852,0.000218190885854997,0.000561062277912848,0.000592232404463562,1
